Location,What,Value,Unit
GPU[4].SA[14].CU[2],CPIStack.VMemInst,0.003423009038879151,cycles/inst
GPU[4].SA[14].CU[2],CPIStack.total,62.5992405198695,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Branch,0.0565262076055262,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Fetch,0.07548983854391025,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Idle,40.314159732122135,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.LDS,0.13417100421009248,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.ScalarInst,0.24168683486362819,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.ScalarMem,0.19779199681749546,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.ScalarMemInst,0.0005967576169357456,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.Special,3.3153200924100524e-05,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.VALU,3.819082982462424,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.VMem,62.84364950435949,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.VMemInst,0.006365414580770164,cycles/inst
GPU[4].SA[14].CU[2],SIMDCPIStack.total,116.40930941882439,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Branch,0.03584197354305895,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Fetch,0.040471934215224374,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Idle,22.790579191991426,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.LDS,0.08017518770144233,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.ScalarInst,0.14983911333598676,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.ScalarMem,0.10883089023949996,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.ScalarMemInst,0.0003575259206193697,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.Special,5.3628888089416794e-05,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.VALU,2.098945298533683,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.VMem,32.4583303539506,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.VMemInst,0.005255631033278393,cycles/inst
GPU[4].SA[14].CU[3],CPIStack.total,62.7681265641759,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Branch,0.06664672251026187,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Fetch,0.07525595000663647,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Idle,42.37817444488766,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.LDS,0.1490825688079605,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.ScalarInst,0.27861986438023867,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.ScalarMem,0.20236670655490055,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.ScalarMemInst,0.0006648052120544988,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.Special,9.972078180168779e-05,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.VALU,3.902905198775902,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.VMem,60.35497274298619,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.VMemInst,0.009772636617524044,cycles/inst
GPU[4].SA[14].CU[3],SIMDCPIStack.total,116.71483180428135,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Branch,0.030013033619707426,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Fetch,0.04002928100840857,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Idle,20.50509739506152,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.LDS,0.062097162956002074,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.ScalarInst,0.12624756735525786,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.ScalarMem,0.11062507811243423,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.ScalarMemInst,0.00032137692155962246,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.Special,0.0001071256405121311,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.VALU,2.045421271581402,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.VMem,36.02608509346693,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.VMemInst,0.0027138495599155327,cycles/inst
GPU[4].SA[15].CU[0],CPIStack.total,62.69071042153939,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Branch,0.05577861100992777,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Fetch,0.07439360254836101,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Idle,38.10830540531575,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.LDS,0.11540631117903973,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.ScalarInst,0.23462852971432582,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.ScalarMem,0.20559445200249954,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.ScalarMemInst,0.0005972724557730661,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.Special,0.00019909081857663174,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.VALU,3.801373726648397,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.VMem,66.95374456647939,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.VMemInst,0.00504363407111886,cycles/inst
GPU[4].SA[15].CU[0],SIMDCPIStack.total,116.50940704117862,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Branch,0.030828218221902192,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Fetch,0.03830745688690907,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Idle,21.537903406062497,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.LDS,0.06607520503441523,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.ScalarInst,0.13027630198919996,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.ScalarMem,0.10378088409759598,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.ScalarMemInst,0.0003094857378592681,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.Special,0.00017193652102049913,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.VALU,2.0828046285311057,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.VMem,33.09575144856512,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.VMemInst,0.003713828854389511,cycles/inst
GPU[4].SA[15].CU[1],CPIStack.total,60.37102181874452,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.Branch,0.057304484004092604,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.Fetch,0.07120713349737987,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.Idle,40.035347885838505,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.LDS,0.12282271724908513,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.ScalarInst,0.24216178209574798,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.ScalarMem,0.19291124676404742,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.ScalarMemInst,0.0005752820479923581,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.Special,0.00031960113775043143,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.VALU,3.8715842628399,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.VMem,61.51944772923378,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.VMemInst,0.0069033845760538325,cycles/inst
GPU[4].SA[15].CU[1],SIMDCPIStack.total,112.21959794176867,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.Branch,0.03098630756660228,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.Fetch,0.03905910190162084,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.Idle,20.74972597734746,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.LDS,0.0712458896599661,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.ScalarInst,0.13234859161036433,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.ScalarMem,0.10527689336607178,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.ScalarMemInst,0.00031316874575278625,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.Special,0.00010438958194023128,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.VALU,2.075003914609354,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.VMem,33.92296048854354,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.VMemInst,0.004314769385996442,cycles/inst
GPU[4].SA[15].CU[2],CPIStack.total,61.089374880386934,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.Branch,0.057590945836882755,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.Fetch,0.07259498787387102,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.Idle,38.565303152789006,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.LDS,0.13241713823721493,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.ScalarInst,0.24598221503601975,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.ScalarMem,0.1956669361358677,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.ScalarMemInst,0.0005820533548789942,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.Special,0.0001940177850017356,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.VALU,3.8565885206144497,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.VMem,63.04898949070385,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.VMemInst,0.008019401778461359,cycles/inst
GPU[4].SA[15].CU[2],SIMDCPIStack.total,113.5403071948262,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.Branch,0.031064807615759277,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.Fetch,0.039029699891150474,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.Idle,20.555002678000694,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.LDS,0.06503222239496016,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.ScalarInst,0.12825031531327086,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.ScalarMem,0.10544411617335746,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.ScalarMemInst,0.00025916135386486633,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.Special,0.0002591613538274019,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.VALU,2.075692392750322,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.VMem,33.585566440332364,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.VMemInst,0.004509407557143025,cycles/inst
GPU[4].SA[15].CU[3],CPIStack.total,60.66499075657839,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Branch,0.05773368012049357,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Fetch,0.07253636451208613,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Idle,38.20129724175584,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.LDS,0.12086183090896507,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.ScalarInst,0.23835211765137607,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.ScalarMem,0.19596699097703357,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.ScalarMemInst,0.0004816491667580066,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.Special,0.00048164916668837925,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.VALU,3.857656616253922,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.VMem,62.41848890601409,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.VMemInst,0.008380695501392966,cycles/inst
GPU[4].SA[15].CU[3],SIMDCPIStack.total,112.74536814051314,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Branch,0.03168623229839195,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Fetch,0.04021325978000955,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Idle,11.845184836355088,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.LDS,0.07171448753726681,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.ScalarInst,0.1411416462038731,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.ScalarMem,0.10947223250017252,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.ScalarMemInst,0.0003531904873993163,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.VALU,2.079703319990867,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.VMem,43.3288035251776,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.VMemInst,0.0016145850852592272,cycles/inst
GPU[5].SA[0].CU[0],CPIStack.total,59.059218271721214,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Branch,0.05890076908640619,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Fetch,0.07475145376101444,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Idle,22.018726943037603,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.LDS,0.13330832239075877,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.ScalarInst,0.2623647845929434,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.ScalarMem,0.20349527918449503,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.ScalarMemInst,0.0006565372350337194,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.VALU,3.865910085663008,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.VMem,80.54286250234509,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.VMemInst,0.0030013130744495444,cycles/inst
GPU[5].SA[0].CU[0],SIMDCPIStack.total,109.78374914024886,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Branch,0.03531116277514007,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Fetch,0.039994608982769214,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Idle,12.159152936419696,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.LDS,0.07410963981277147,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.ScalarInst,0.14705684153751125,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.ScalarMem,0.11056639374642753,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.ScalarMemInst,0.000353785504898894,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.VALU,2.0684490717343134,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.VMem,42.89807608073047,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.VMemInst,0.0027123555375971535,cycles/inst
GPU[5].SA[0].CU[1],CPIStack.total,59.15863068162674,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Branch,0.06565181983357653,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Fetch,0.07435945624253634,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Idle,22.606746852095483,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.LDS,0.13778738332413984,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.ScalarInst,0.2734135187616235,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.ScalarMem,0.20556912860992438,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.ScalarMemInst,0.0006577710956520876,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.VALU,3.845737016851637,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.VMem,79.75768965733255,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.VMemInst,0.005042911733405119,cycles/inst
GPU[5].SA[0].CU[1],SIMDCPIStack.total,109.98991417653323,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Branch,0.02760722581410851,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Fetch,0.03494548090721339,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Idle,10.438564305898725,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.LDS,0.05792191268070729,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.ScalarInst,0.11856608128319364,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.ScalarMem,0.10252844313591149,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.ScalarMemInst,0.0002958973827923082,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.VALU,2.0724652690445717,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.VMem,37.43502833217431,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.VMemInst,0.001449897175672686,cycles/inst
GPU[5].SA[0].CU[2],CPIStack.total,51.95267121362311,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Branch,0.05131025380156208,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Fetch,0.06494899221820497,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Idle,19.40091291555533,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.LDS,0.10765254213989843,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.ScalarInst,0.2203646162733341,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.ScalarMem,0.19055737344293985,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.ScalarMemInst,0.0005499491297141614,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.VALU,3.851843704457108,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.VMem,69.57601671845337,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.VMemInst,0.002694750735581503,cycles/inst
GPU[5].SA[0].CU[2],SIMDCPIStack.total,96.55822586410757,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Branch,0.032664871464709845,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Fetch,0.039054006589848374,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Idle,11.895883858234798,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.LDS,0.06829015370728336,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.ScalarInst,0.13974142400777578,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.ScalarMem,0.11192694308312477,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.ScalarMemInst,0.0003512351770357181,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.Special,3.345096923148019e-05,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.VALU,2.0473163959928593,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.VMem,42.77472444764048,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.VMemInst,0.004264998578330239,cycles/inst
GPU[5].SA[0].CU[3],CPIStack.total,58.73200755991905,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Branch,0.060703074006264165,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Fetch,0.07257638392442248,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Idle,22.106828707301165,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.LDS,0.12690765548766872,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.ScalarInst,0.25968980200792297,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.ScalarMem,0.20800049731131529,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.ScalarMemInst,0.0006527212258660538,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.Special,6.216392625434275e-05,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.VALU,3.8046498616857947,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.VMem,79.49081527989236,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.VMemInst,0.007925900599875257,cycles/inst
GPU[5].SA[0].CU[3],SIMDCPIStack.total,109.14518384981196,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Branch,0.032759088442922885,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Fetch,0.03943977211068503,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Idle,12.148212832338581,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.LDS,0.0759631036353966,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.ScalarInst,0.1449572707535185,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.ScalarMem,0.11336814975589349,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.ScalarMemInst,0.0003221649484384587,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.Special,5.086814975847219e-05,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.VALU,2.0879001627784404,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.VMem,42.969665626695694,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.VMemInst,0.0033912099837094057,cycles/inst
GPU[5].SA[1].CU[0],CPIStack.total,59.54155927835052,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Branch,0.06090794451481148,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Fetch,0.07332912988649938,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Idle,22.586790668348048,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.LDS,0.14123581336699714,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarInst,0.26951450189027454,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarMem,0.21078184110982265,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.ScalarMemInst,0.0005989911727334974,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.Special,9.457755359885422e-05,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VALU,3.8819672131154253,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VMem,79.89215006305186,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.VMemInst,0.006305170239572696,cycles/inst
GPU[5].SA[1].CU[0],SIMDCPIStack.total,110.70375157629256,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Branch,0.03049861448174813,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Fetch,0.03951739212750478,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Idle,11.473778420337007,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.LDS,0.05975800760744635,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarInst,0.13297533605267606,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarMem,0.11392230770550663,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.ScalarMemInst,0.0003270167466992633,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.Special,5.163422316579157e-05,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VALU,2.0612898228945613,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VMem,44.93860690865909,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.VMemInst,0.0012908555790925394,cycles/inst
GPU[5].SA[1].CU[1],CPIStack.total,60.43816801776217,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Branch,0.05669855693866343,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Fetch,0.07346494736505793,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Idle,21.33036828464469,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.LDS,0.11109333503984388,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarInst,0.24720826800616041,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarMem,0.21178766838375968,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.ScalarMemInst,0.0006079416376019549,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.Special,9.599078488963158e-05,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VALU,3.8320481233800567,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VMem,83.54327584551889,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.VMemInst,0.0023997696221436547,cycles/inst
GPU[5].SA[1].CU[1],SIMDCPIStack.total,112.35778965219339,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Branch,0.03078315980103646,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Fetch,0.04219103666816852,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Idle,13.23628791308285,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.LDS,0.059067451335476764,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarInst,0.12959710276161185,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarMem,0.11905839746489238,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.ScalarMemInst,0.0003621548211917593,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VALU,2.0394929832499384,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VMem,46.190402897238585,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.VMemInst,0.0016840199184925996,cycles/inst
GPU[5].SA[1].CU[2],CPIStack.total,63.585568130375734,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Branch,0.057214014068328295,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Fetch,0.07841685457542512,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Idle,24.601151011341848,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.LDS,0.10978359640567106,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarInst,0.2408709992262651,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarMem,0.22128361323322054,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.ScalarMemInst,0.0006731060478684382,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VALU,3.7906303638130736,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VMem,85.85013293844449,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.VMemInst,0.003129943122497015,cycles/inst
GPU[5].SA[1].CU[2],SIMDCPIStack.total,118.18103187157136,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Branch,0.03446410498028852,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Fetch,0.04067636896661079,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Idle,12.324189439151226,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.LDS,0.0760827836526625,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarInst,0.14834397794297954,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarMem,0.11660210100165619,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.ScalarMemInst,0.0003664537744550516,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.Special,3.490035947046819e-05,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VALU,2.0835514605800207,cycles/inst
GPU[5].SA[1].CU[3],CPIStack.VMem,44.935765888388666,cycles/inst
