Location,What,Value,Unit
GPU[4].SA[8].CU[3],CPIStack.VMemInst,0.00042515144879873203,cycles/inst
GPU[4].SA[8].CU[3],CPIStack.total,4.334136194438362,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Branch,0.0022141498010820227,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Fetch,0.00157195986853546,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.LDS,0.024143746756636095,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.ScalarInst,0.033895519806248886,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.ScalarMem,0.0021427953641240693,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.VALU,2.755115896903632,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.VMem,1.0278671510119401,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.VMemInst,0.0005038055699698519,cycles/inst
GPU[4].SA[8].CU[3],SIMDCPIStack.total,5.135962636222107,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Branch,0.001758995693746564,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Fetch,0.0013028246113437592,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Idle,5.474052988325625e-06,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.LDS,0.02087073936210521,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.ScalarInst,0.02907087073936678,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.ScalarMem,0.0017790672213708202,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.VALU,2.296804977738838,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.VMem,0.8777060068608035,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.VMemInst,6.38639515375876e-05,cycles/inst
GPU[4].SA[9].CU[0],CPIStack.total,4.334127071016714,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Branch,0.002084414461167763,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Fetch,0.0015438505448902304,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Idle,6.486766994728368e-06,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.LDS,0.02473188029754398,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.ScalarInst,0.03444905725653557,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.ScalarMem,0.002108199273482236,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.VALU,2.7217198581560127,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.VMem,1.0400838955197949,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.VMemInst,7.567894828027051e-05,cycles/inst
GPU[4].SA[9].CU[0],SIMDCPIStack.total,5.135951824943781,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Branch,0.0014761696226617074,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Fetch,0.0013520910882406682,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.LDS,0.019067951244431863,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.ScalarInst,0.029204072695419206,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.ScalarMem,0.0017790672213708202,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.Special,5.474052989116955e-06,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.VALU,2.325432450186128,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.VMem,0.8779541639296329,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.VMemInst,0.0002828260710888132,cycles/inst
GPU[4].SA[9].CU[1],CPIStack.total,4.334117947595066,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Branch,0.0017492648330814783,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Fetch,0.00160223144784513,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.LDS,0.022595571700394477,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.ScalarInst,0.03460690192007771,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.ScalarMem,0.002108199273482236,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.Special,6.486766995666096e-06,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.VALU,2.755643487285949,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.VMem,1.0403779622902525,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.VMemInst,0.0003351496280909729,cycles/inst
GPU[4].SA[9].CU[1],SIMDCPIStack.total,5.135941013665456,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Branch,0.0017097292168484681,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Fetch,0.0013301948762865742,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Idle,7.298737318163164e-06,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.LDS,0.020828771622516576,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.ScalarInst,0.03085906138237452,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.ScalarMem,0.0017735931683817033,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.ScalarMemInst,9.123421648000705e-06,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.Special,1.094810597744258e-05,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.VALU,2.2937048390628414,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.VMem,0.8808061455368211,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.VMemInst,0.0004981388219819463,cycles/inst
GPU[4].SA[9].CU[2],CPIStack.total,4.334108824173418,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Branch,0.0020260335582114567,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Fetch,0.0015762843798652788,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Idle,8.649022660106687e-06,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.LDS,0.024682148417237468,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.ScalarInst,0.03656806780833016,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.ScalarMem,0.0021017125064865696,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.ScalarMemInst,1.0811278325485008e-05,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.Special,1.2973533990394463e-05,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.VALU,2.718046185781006,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.VMem,1.0437575678948268,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.VMemInst,0.0005902957965727942,cycles/inst
GPU[4].SA[9].CU[2],SIMDCPIStack.total,5.13593020238713,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Branch,0.0014104809867990303,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Fetch,0.0012882271367054545,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.LDS,0.018834391650255786,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.ScalarInst,0.028558134442725164,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.ScalarMem,0.001773593168382099,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.ScalarMemInst,9.123421648000705e-06,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.VALU,2.320472958178237,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.VMem,0.8482939201518054,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.VMemInst,9.123421648238104e-05,cycles/inst
GPU[4].SA[9].CU[3],CPIStack.total,4.33409970075177,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Branch,0.001671423629141456,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Fetch,0.0015265524995676728,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.LDS,0.02231880297527716,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarInst,0.0338414634146149,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarMem,0.0021017125064870384,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.ScalarMemInst,1.0811278325485008e-05,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VALU,2.74976647638817,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VMem,1.0052304964538907,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.VMemInst,0.00010811278325766326,cycles/inst
GPU[4].SA[9].CU[3],SIMDCPIStack.total,5.135919391108804,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Branch,0.0015290854682131478,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Fetch,0.001122180862710813,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.LDS,0.01942923874170804,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarInst,0.02933909933581927,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarMem,0.0017772425370413784,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.Special,1.8246843294418747e-06,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VALU,2.328319100795554,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VMem,0.8504379242390986,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.VMemInst,0.00043245018611887354,cycles/inst
GPU[4].SA[10].CU[0],CPIStack.total,4.334090577330121,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Branch,0.0018119702473610394,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Fetch,0.0013297872340426265,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.LDS,0.023023698322101875,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarInst,0.03476690883930633,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarMem,0.002106037017817326,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.Special,2.1622556649094556e-06,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VALU,2.7590641757481307,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VMem,1.0077711468603952,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.VMemInst,0.0005124545926323029,cycles/inst
GPU[4].SA[10].CU[0],SIMDCPIStack.total,5.135908579830478,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Branch,0.0016403912123185982,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Fetch,0.0011568498649729782,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.LDS,0.019514998905194186,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarInst,0.029291657543259318,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarMem,0.0017772425370413784,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.Special,3.6493686588837495e-06,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VALU,2.2994270491205,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VMem,0.8707649076709553,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.VMemInst,0.00012042916575503369,cycles/inst
GPU[4].SA[10].CU[1],CPIStack.total,4.334081453908473,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Branch,0.001943867842931769,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Fetch,0.001370870091679188,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.LDS,0.023125324338355433,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarInst,0.034710690192025245,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarMem,0.002106037017817326,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.Special,4.324511329818911e-06,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VALU,2.7248270195467885,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VMem,1.0318586749697076,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.VMemInst,0.00014270887389809,cycles/inst
GPU[4].SA[10].CU[1],SIMDCPIStack.total,5.1358977685521525,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Branch,0.0016312677906832587,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Fetch,0.0011915188672363306,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Idle,1.8246843294418747e-06,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.LDS,0.01891102839210461,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarInst,0.027906722137053877,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarMem,0.0017735931683817033,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.Special,3.6493686596750807e-06,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VALU,2.34443836216334,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VMem,0.8463524560250999,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.VMemInst,0.000512736296621438,cycles/inst
GPU[4].SA[10].CU[2],CPIStack.total,4.334072330486825,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Branch,0.0019330565646212877,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Fetch,0.0014119529493171567,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Idle,2.1622556649094556e-06,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.LDS,0.02240961771321789,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.ScalarInst,0.033069538142170486,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.ScalarMem,0.0021017125064865696,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.Special,4.32451133075664e-06,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.VALU,2.778165542293714,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.VMem,1.0029298564262146,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.VMemInst,0.0006075938418967585,cycles/inst
GPU[4].SA[10].CU[2],SIMDCPIStack.total,5.135886957273828,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Branch,0.0017370994817873266,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Fetch,0.0011787460769286547,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Idle,1.459747463790899e-05,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.LDS,0.02205313480766624,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.ScalarInst,0.03027881176557877,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.ScalarMem,0.001782716590029704,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.Special,9.123421648000705e-06,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.VALU,2.2820396321436247,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.VMem,0.9096014889424264,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.VMemInst,0.0003941318151970331,cycles/inst
GPU[4].SA[10].CU[3],CPIStack.total,4.334063207065178,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Branch,0.0020584673931818166,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Fetch,0.0013968171596609148,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Idle,1.729804532208883e-05,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.LDS,0.0261330219685033,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.ScalarInst,0.03588047050684957,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.ScalarMem,0.0021125237848120546,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.Special,1.0811278325485008e-05,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.VALU,2.7042228853139423,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.VMem,1.0778801245459424,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.VMemInst,0.00046704722366498454,cycles/inst
GPU[4].SA[10].CU[3],SIMDCPIStack.total,5.1358761459955025,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Branch,0.0018593533318769459,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Fetch,0.00110393401941402,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Idle,7.298737318954495e-06,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.LDS,0.020529523392462785,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.ScalarInst,0.030514196044060946,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.ScalarMem,0.001782716590029704,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.VALU,2.339621195533178,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.VMem,0.8477355667469585,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.VMemInst,0.0003722356032417523,cycles/inst
GPU[4].SA[11].CU[0],CPIStack.total,4.3340540836435295,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Branch,0.002203338522750911,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Fetch,0.0013081646773907187,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Idle,8.649022661044415e-06,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.LDS,0.02432753848816231,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.ScalarInst,0.03615940148760414,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.ScalarMem,0.0021125237848120546,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.VALU,2.772457187337837,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.VMem,1.004568846220384,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.VMemInst,0.0004411001556837267,cycles/inst
GPU[4].SA[11].CU[0],SIMDCPIStack.total,5.1358653347171765,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Branch,0.0016768848989185143,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Fetch,0.0010948105977668108,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Idle,7.298737318163164e-06,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.LDS,0.02007882636303208,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.ScalarInst,0.02979527041821851,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.ScalarMem,0.0017808919056998666,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.VALU,2.348897890664918,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.VMem,0.8605959419020519,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.VMemInst,0.00011495511276354275,cycles/inst
GPU[4].SA[11].CU[1],CPIStack.total,4.334044960221882,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Branch,0.0019871129562430865,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Fetch,0.0012973533990661716,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Idle,8.649022660106687e-06,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.LDS,0.02379346133886028,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.ScalarInst,0.03530747275557964,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.ScalarMem,0.0021103615291466764,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.VALU,2.7834500951392527,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.VMem,1.0198084241480725,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.VMemInst,0.00013622210689961072,cycles/inst
GPU[4].SA[11].CU[1],SIMDCPIStack.total,5.1358545234388515,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Branch,0.0014907670972901207,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Fetch,0.0010364206992191315,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Idle,1.8246843298375403e-06,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.LDS,0.019401868476760873,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.ScalarInst,0.028399386906065305,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.ScalarMem,0.0017808919056998666,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.VALU,2.3157543245018766,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.VMem,0.8781950222611303,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.VMemInst,7.298737318400564e-05,cycles/inst
GPU[4].SA[11].CU[2],CPIStack.total,4.334035836800234,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Branch,0.0017665628783923146,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Fetch,0.0012281612177825049,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Idle,2.16225566537832e-06,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.LDS,0.022991264487121667,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.ScalarInst,0.033653347171769654,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.ScalarMem,0.0021103615291466764,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.VALU,2.744174883238212,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.VMem,1.0406633800380338,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.VMemInst,8.649022660388006e-05,cycles/inst
GPU[4].SA[11].CU[2],SIMDCPIStack.total,5.135843712160526,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Branch,0.0016002481570677118,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Fetch,0.0010765637544716006,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Idle,7.298737318558829e-06,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.LDS,0.019983942777905852,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.ScalarInst,0.02896686373257079,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.ScalarMem,0.0017827165900300996,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.ScalarMemInst,5.47405298872129e-06,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.Special,5.474052988325625e-06,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.VALU,2.3048773812130627,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.VMem,0.8708634406247563,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.VMemInst,0.00021166338223583205,cycles/inst
GPU[4].SA[11].CU[3],CPIStack.total,4.334026713378585,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Branch,0.0018962982183000103,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Fetch,0.0012757308424161393,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Idle,8.64902266057555e-06,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.LDS,0.023681024044290615,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.ScalarInst,0.034325808683614636,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.ScalarMem,0.0021125237848125234,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.ScalarMemInst,6.486766995197232e-06,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.Special,6.486766994728368e-06,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.VALU,2.7312856772184895,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.VMem,1.0319754367756258,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.VMemInst,0.0002508216571538778,cycles/inst
GPU[4].SA[11].CU[3],SIMDCPIStack.total,5.135832900882201,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.Branch,0.0015053645719339645,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.Fetch,0.0010948105977668108,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.Idle,1.094810597744258e-05,cycles/inst
GPU[4].SA[12].CU[0],CPIStack.LDS,0.018323480037955878,cycles/inst
