Location,What,Value,Unit
GPU[4].SA[5].CU[0],SIMDCPIStack.ScalarMemInst,0.0005695661804005699,cycles/inst
GPU[4].SA[5].CU[0],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[5].CU[0],SIMDCPIStack.VALU,3.90573679713939,cycles/inst
GPU[4].SA[5].CU[0],SIMDCPIStack.VMem,57.89690852134276,cycles/inst
GPU[4].SA[5].CU[0],SIMDCPIStack.VMemInst,0.0027845457709943693,cycles/inst
GPU[4].SA[5].CU[0],SIMDCPIStack.total,111.80546150681897,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.Branch,0.029214551535329925,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.Fetch,0.03965768808303878,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.Idle,20.394363657229036,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.LDS,0.05870780530176687,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.ScalarInst,0.12248143351342217,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.ScalarMem,0.10487401019714816,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.ScalarMemInst,0.0002950964801416334,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.Special,0.0,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.VALU,2.096398183517049,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.VMem,31.42920143613627,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.VMemInst,0.0011967801694944954,cycles/inst
GPU[4].SA[5].CU[1],CPIStack.total,57.92716035214847,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.Branch,0.054320987654336815,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.Fetch,0.07373875933550118,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.Idle,37.920896204846805,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.LDS,0.10916018899533222,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.ScalarInst,0.22773967383076396,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.ScalarMem,0.19500076207881256,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.ScalarMemInst,0.0005486968449687307,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.Special,0.0,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.VALU,3.8980033531470637,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.VMem,58.43886602652047,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.VMemInst,0.0022252705379867625,cycles/inst
GPU[4].SA[5].CU[1],SIMDCPIStack.total,107.7086724584667,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.Branch,0.02979858839737122,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.Fetch,0.04264072990188521,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.Idle,22.304768462730237,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.LDS,0.053176106042183084,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.ScalarInst,0.12416939232221097,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.ScalarMem,0.10914098812194839,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.ScalarMemInst,0.00030986400412146757,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.Special,0.00010328800139746381,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.VALU,2.0640385608538483,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.VMem,32.686142193148676,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.VMemInst,0.0022723360302962636,cycles/inst
GPU[4].SA[5].CU[2],CPIStack.total,60.82592528834567,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.Branch,0.055377823277346416,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.Fetch,0.07924371360933238,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.Idle,41.45127647322284,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.LDS,0.09882270138813792,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.ScalarInst,0.23075692622679747,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.ScalarMem,0.20282807601266817,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.ScalarMemInst,0.0005758525817203932,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.Special,0.00019195086061739948,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.VALU,3.835818030584172,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.VMem,60.744065519227284,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.VMemInst,0.004222918932750334,cycles/inst
GPU[4].SA[5].CU[2],SIMDCPIStack.total,113.03915797555825,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.Branch,0.03290232606204808,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.Fetch,0.0424923813295308,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.Idle,22.21332277336823,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.LDS,0.0738967992979384,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.ScalarInst,0.1392882353953865,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.ScalarMem,0.11191267367984586,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.ScalarMemInst,0.00034434668823248054,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.Special,0.00010330400646414405,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.VALU,2.095074120624323,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.VMem,32.338630533220616,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.VMemInst,0.002858077512417324,cycles/inst
GPU[4].SA[5].CU[3],CPIStack.total,60.835264544343254,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.Branch,0.06116961684996686,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.Fetch,0.07899875164048777,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.Idle,41.29739765052336,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.LDS,0.13738356646789665,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.ScalarInst,0.25895457891871076,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.ScalarMem,0.2080599212572942,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.ScalarMemInst,0.000640184373074828,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.Special,0.00019205531191203708,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.VALU,3.8950097628110907,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.VMem,60.12163503088846,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.VMemInst,0.005313530296684184,cycles/inst
GPU[4].SA[5].CU[3],SIMDCPIStack.total,113.10050894657662,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.Branch,0.03172663354865901,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.Fetch,0.03985271477776038,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.Idle,19.90334407288078,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.LDS,0.06681797260637219,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.ScalarInst,0.12874759947295406,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.ScalarMem,0.10325836811786401,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.ScalarMemInst,0.0003174250479983288,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.Special,0.00012697001920621457,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.VALU,2.083006650054766,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.VMem,31.06954782801907,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.VMemInst,0.0043328519053449635,cycles/inst
GPU[4].SA[6].CU[0],CPIStack.total,56.07897535194503,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.Branch,0.05897625018440354,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.Fetch,0.07408172296805866,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.Idle,36.9980823130255,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.LDS,0.1242071101935298,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.ScalarInst,0.23932733441488174,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.ScalarMem,0.19194571470725058,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.ScalarMemInst,0.0005900575305865379,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.Special,0.00023602301224740998,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.VALU,3.8720755273639367,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.VMem,57.75480159315526,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.VMemInst,0.008054285292818117,cycles/inst
GPU[4].SA[6].CU[0],SIMDCPIStack.total,104.24451984068448,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.Branch,0.03196198411676303,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.Fetch,0.04076617627913524,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.Idle,19.63391810962113,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.LDS,0.06921299309983321,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.ScalarInst,0.1310864470769155,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.ScalarMem,0.10491797942977457,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.ScalarMemInst,0.00029293060798071883,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.Special,0.00019528707199185103,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.VALU,2.0900598880354706,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.VMem,31.487745736232398,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.VMemInst,0.004117302434578376,cycles/inst
GPU[4].SA[6].CU[1],CPIStack.total,57.50167621403464,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.Branch,0.05939995160920803,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.Fetch,0.07576215823857677,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.Idle,36.48877933704329,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.LDS,0.1286293249455163,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.ScalarInst,0.24361843697018823,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.ScalarMem,0.19498548270024157,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.ScalarMemInst,0.0005443987418097995,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.Special,0.00036293249454861067,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.VALU,3.8842850229858334,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.VMem,58.51860029034625,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.VMemInst,0.0076518267602217515,cycles/inst
GPU[4].SA[6].CU[1],SIMDCPIStack.total,106.8643539801597,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.Branch,0.03312071494354076,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.Fetch,0.03997680526656224,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.Idle,22.011904355834503,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.LDS,0.07306341030821609,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.ScalarInst,0.1422382917761011,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.ScalarMem,0.10979977487461089,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.ScalarMemInst,0.0003069891189312694,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.Special,3.410990210881624e-05,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.VALU,2.075451103455101,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.VMem,32.70089026844506,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.VMemInst,0.002183033734720157,cycles/inst
GPU[4].SA[6].CU[2],CPIStack.total,60.26124774021899,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.Branch,0.061576510875755254,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.Fetch,0.07432303887372727,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.Idle,40.92352083201218,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.LDS,0.1358361341877082,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.ScalarInst,0.264442894286255,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.ScalarMem,0.2041346946540026,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.ScalarMemInst,0.0005707400595921127,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.Special,6.341556218683275e-05,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.VALU,3.858583296340491,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.VMem,60.79599213647053,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.VMemInst,0.00405859597950351,cycles/inst
GPU[4].SA[6].CU[2],SIMDCPIStack.total,112.03494197476063,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.Branch,0.03470894940432674,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.Fetch,0.03793519976759644,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.Idle,18.678919282579777,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.LDS,0.07955535848086095,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.ScalarInst,0.14268894971040363,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.ScalarMem,0.0975826057705686,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.ScalarMemInst,0.00027522514945030216,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.Special,0.00018348343297128886,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.VALU,2.1028271738962734,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.VMem,28.50742343389249,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.VMemInst,0.004036635525447928,cycles/inst
GPU[4].SA[6].CU[3],CPIStack.total,54.02597819605206,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.Branch,0.0645454803944489,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.Fetch,0.07054508231682945,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.Idle,34.73570473996986,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.LDS,0.14794279052594012,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.ScalarInst,0.2653473229267283,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.ScalarMem,0.18146663254573508,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.ScalarMemInst,0.000511814381961364,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.Special,0.0003412095879824636,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.VALU,3.9104609172848295,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.VMem,53.01299439847601,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.VMemInst,0.007506610935762175,cycles/inst
GPU[4].SA[6].CU[3],SIMDCPIStack.total,100.46782677926585,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.Branch,0.032630175280764825,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.Fetch,0.038590684896305454,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.Idle,19.4792506787912,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.LDS,0.06991950902107386,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.ScalarInst,0.1362402197835374,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.ScalarMem,0.10163391867352776,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.ScalarMemInst,0.0002891891457475625,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.Special,9.639638191353165e-05,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.VALU,2.0777436820206354,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.VMem,31.23689410857461,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.VMemInst,0.004032581977064451,cycles/inst
GPU[4].SA[7].CU[0],CPIStack.total,56.76699387882976,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.Branch,0.060657647164251864,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.Fetch,0.07173789684319626,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.Idle,36.21082340292091,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.LDS,0.12997640593730253,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.ScalarInst,0.25326284980398167,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.ScalarMem,0.1889316966817904,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.ScalarMemInst,0.000537586237755444,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.Special,0.00017919541258083058,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.VALU,3.8624077890275785,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.VMem,58.06761640235372,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.VMemInst,0.0074963414269456925,cycles/inst
GPU[4].SA[7].CU[0],SIMDCPIStack.total,105.52662545172178,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.Branch,0.03230046647325116,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.Fetch,0.03800714938363806,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.Idle,19.699341166664,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.LDS,0.06973053556264912,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.ScalarInst,0.1310773768495847,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.ScalarMem,0.10377827292691952,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.ScalarMemInst,0.0002885401471426384,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.Special,0.00016030008176599352,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.VALU,2.093599217735281,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.VMem,31.847185932064935,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.VMemInst,0.0038792619784221217,cycles/inst
GPU[4].SA[7].CU[1],CPIStack.total,56.63951717615377,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.Branch,0.0600291953406866,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.Fetch,0.07063484970356283,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.Idle,36.61048053147437,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.LDS,0.1295915631425132,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.ScalarInst,0.24360234754394625,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.ScalarMem,0.192867995352579,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.ScalarMemInst,0.0005362409509100965,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.Special,0.00029791163943182215,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.VALU,3.890874966484346,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.VMem,59.18679059790886,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.VMemInst,0.0072094616736648265,cycles/inst
GPU[4].SA[7].CU[1],SIMDCPIStack.total,105.26240057199036,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Branch,0.03322519115093065,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Fetch,0.03839319193333454,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Idle,20.661226951857728,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.LDS,0.07822103392625715,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.ScalarInst,0.1381665824353181,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.ScalarMem,0.10508811685872273,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.ScalarMemInst,0.00029345114853273995,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.Special,9.78170495026647e-05,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.VALU,2.0900405940753193,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.VMem,31.16770733138801,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.VMemInst,0.0026899688615884126,cycles/inst
GPU[4].SA[7].CU[2],CPIStack.total,57.60344968127946,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Branch,0.061781914087577994,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Fetch,0.0713917603904207,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Idle,38.419347015490985,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.LDS,0.14545123836671076,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.ScalarInst,0.2569193924879491,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.ScalarMem,0.1954103131535815,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.ScalarMemInst,0.0005456695061645416,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.Special,0.00018188983537284235,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.VALU,3.8864097977987084,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.VMem,57.9560432897811,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.VMemInst,0.005001970473246177,cycles/inst
GPU[4].SA[7].CU[2],SIMDCPIStack.total,107.11304453269472,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Branch,0.035646650689815707,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Fetch,0.04055707318706652,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Idle,21.9897769360975,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.LDS,0.07883490589751863,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.ScalarInst,0.14535185774844253,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.ScalarMem,0.11059344047994005,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.ScalarMemInst,0.000301664180716942,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.Special,0.00020110945380160387,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.VALU,2.0973537347703584,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.VMem,31.028071527928898,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.VMemInst,0.004357371499430863,cycles/inst
GPU[4].SA[7].CU[3],CPIStack.total,59.215555816253,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Branch,0.06625961808076425,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Fetch,0.07538705959313019,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Idle,40.87436528457062,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.LDS,0.14653749104386277,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.ScalarInst,0.2701784991119223,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.ScalarMem,0.20556991994011223,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.ScalarMemInst,0.0005607301952960721,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.Special,0.0003738201301793683,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.VALU,3.8985389863248034,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.VMem,57.6746518800034,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.VMemInst,0.008099436154622601,cycles/inst
GPU[4].SA[7].CU[3],SIMDCPIStack.total,110.06925017912216,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Branch,0.03188446735641364,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Fetch,0.042230147240566174,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Idle,24.909148688252525,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.LDS,0.07570354154153322,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.ScalarInst,0.13823664418614567,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.ScalarMem,0.11148970728423263,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.ScalarMemInst,0.00031778538893135366,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.Special,0.00010592846296818528,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.VALU,2.0777868013134815,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.VMem,31.31406023798628,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.VMemInst,0.004060591080822271,cycles/inst
GPU[4].SA[8].CU[0],CPIStack.total,62.38000070618976,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Branch,0.05924808083465591,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Fetch,0.07847254117184402,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Idle,46.28646414277277,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.LDS,0.14067318417411995,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.ScalarInst,0.2568729086015243,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.ScalarMem,0.20717144544299929,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.ScalarMemInst,0.0005905124335624216,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.Special,0.00019683747783754186,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.VALU,3.8609671281411395,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.VMem,58.188143822584436,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.VMemInst,0.007545436651136248,cycles/inst
GPU[4].SA[8].CU[0],SIMDCPIStack.total,115.9152286595368,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Branch,0.03582875656196085,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Fetch,0.038964639027016953,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Idle,23.703875673521722,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.LDS,0.07692440963986825,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.ScalarInst,0.1493788873681488,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.ScalarMem,0.11309967255146573,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.ScalarMemInst,0.00031185571473082855,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.Special,3.46506349771883e-05,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.VALU,2.0725411043157957,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.VMem,31.40801122680568,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.VMemInst,0.0030319305601019943,cycles/inst
GPU[4].SA[8].CU[1],CPIStack.total,61.21594275715103,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.Branch,0.06660869005056264,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.Fetch,0.07243856089156413,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.Idle,44.06751054852322,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.LDS,0.14300898637560977,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.ScalarInst,0.27770799111032246,cycles/inst
GPU[4].SA[8].CU[1],SIMDCPIStack.ScalarMem,0.21026186104931396,cycles/inst
